ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
CNX,CNX Resources Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,35.720001220703125,5.28454656,56.027893514709476,0.48866481238417975,-0.044549676823147644,-0.6162289496064445,0.47234760951479904,0.9385544224478757,0.28642239450319457,59.94436592219081,0.056517189342782596,0.16169911501889533,False,71,85,34,85,75,A,0,73.5,84.0,54.95,84.0,Transition
COF,Capital One Financial Corporation Common Stock,Financial Services,Credit Services,United States,その他,227.33999633789062,139.469651968,817.2929703346252,0.3661791777459603,0.06320167450458042,0.07407299270072992,,0.5417281038041876,0.07535474111708512,76.5228564601299,0.11638841569221384,0.11146213802585826,True,41,20,57,25,35,C,-20,18.0,2.25,24.6,24.6,Persistence
COHR,Coherent Corp. Common Stock,Technology,Scientific & Technical Instruments,United States,その他,325.8299865722656,63.745159168,2239.626624853058,0.23417588421322738,-0.08767504505726634,0.5558328127223652,0.3516835725282546,-0.030922755951034362,0.26112767166326784,58.50227363627036,-0.03403745256648751,0.23673551642897808,True,37,54,33,40,100,S,0,43.75,56.5,48.150000000000006,56.5,Transition
COMP,"Compass, Inc. Class A Common Stock",Real Estate,Real Estate Services,United States,その他,13.020000457763672,9.994733568,149.39005305233002,0.23671634897230462,0.15232343909928353,-0.1882685277500831,0.18413870374626523,0.9215500945179584,0.3093212081844755,72.62181138762003,0.1773642671099663,0.04123707430696038,True,51,35,26,85,22,D,0,53.2,41.2,39.949999999999996,53.2,Acceleration
COP,ConocoPhillips Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,126.77999877929688,152.305565696,832.923039380188,0.07670106859073889,-0.02486596248730874,-0.2847733584732591,0.2508821932681867,-0.09530352235823132,0.19226006445845872,68.30063583229905,0.10837178869267035,0.0454245854593119,True,30,0,25,25,37,C,0,29.95,7.45,27.4,29.95,Acceleration
COTY,Coty Inc. Class A Common Stock,Consumer Defensive,Household & Personal Products,United States,その他,2.8499999046325684,2.509329152,24.81791316953659,-0.03679306963059824,0.10152860049332925,0.04707412713973305,0.6483904359483447,-0.24851109907958852,0.3565088136247974,57.303366873573005,0.22097502764249025,0.42771086471545794,True,12,0,33,100,45,C,0,28.5,19.5,52.150000000000006,52.150000000000006,Persistence
COUR,"Coursera, Inc. Common Stock",Consumer Defensive,Education & Training Services,United States,その他,5.78000020980835,1.655152896,40.04355245354176,0.09039873326615805,0.09263919471531928,0.2139240409656405,0.5457425742574258,0.16318537859007834,,52.11267756980661,0.030707265368066707,0.5211267310730013,False,13,37,48,100,65,A,-5,26.25,44.25,59.400000000000006,59.400000000000006,Persistence
CPAY,"Corpay, Inc. Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,417.6000061035156,27.419449344,245.40890758682252,0.13933868382366077,0.057713203142651166,0.096462665980767,0.7859781914286339,-0.26410269917848134,0.3787350753849145,75.80682334370908,0.14287467671417178,0.017966287993395273,True,38,14,48,65,10,D,0,39.25,21.25,44.650000000000006,44.650000000000006,Persistence
CPK,Chesapeake Utilities Corporation Common Stock,Utilities,Utilities - Regulated Gas,United States,その他,135.10000610351562,3.256782336,25.006335629730224,0.18140243902439024,0.1738741425589025,-0.014837667107389452,0.4143010752688172,-0.8541846419327006,0.40742965855612295,47.71200555312538,0.058083088864549784,0.020446578472074324,True,39,14,14,85,60,B,0,48.0,29.25,40.95,48.0,Acceleration
CPNG,"Coupang, Inc. Class A Common Stock",Consumer Cyclical,Internet Retail,United States,その他,16.1200008392334,28.975890432,318.2791803701305,0.14094092771243558,0.24135668293483165,0.18461837438662973,0.2936526321885678,-0.4816285998013903,0.26058357227188395,52.17391873648871,-0.04631180762273323,0.5192364620905771,False,5,14,58,65,65,A,0,20.0,26.75,61.150000000000006,61.150000000000006,Persistence
CR,Crane Company Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,218.33999633789062,12.62012928,105.22241103515626,0.0815503003003003,0.1445142580956984,0.04806664040074295,0.4220390455531453,0.5429475587703436,0.315617376861992,42.635949713998585,0.02491257555101743,0.035771091751386055,True,13,24,42,65,87,S,0,28.200000000000003,36.45,56.75,56.75,Persistence
CRBG,Corebridge Financial Inc. Common Stock,Financial Services,Asset Management,United States,その他,34.470001220703125,15.365644288,173.92838745941162,-0.050732272679380463,-0.0014729089952656496,-0.2624636275460718,,,0.026371851325242356,68.79432160412023,0.14141011307506327,0.0005798914697113162,True,0,0,10,65,25,D,-20,0.0,0.0,6.75,6.75,Persistence
CRC,California Resources Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,53.310001373291016,4.7349888,43.529748521347045,0.15082854244166385,0.05119089939566299,-0.13044822256568778,0.42844548927416987,,0.1835742266648656,49.43662058855371,-0.016417010020834306,0.23475614797882688,False,39,2,14,85,90,S,0,51.0,23.25,46.95,51.0,Acceleration
CRCL,"Circle Internet Group, Inc. Class A Common Stock",Financial Services,Capital Markets,United States,その他,71.5999984741211,19.517739008,828.7377623386383,0.6385605275575942,0.15566514485689426,0.8787154233134555,0.08669240476188743,0.5907168437661632,0.000467786809905992,59.919708832207135,0.02559105544101496,0.5241892576621219,False,45,22,68,65,65,A,-20,30.0,12.75,46.650000000000006,46.650000000000006,Persistence
CRGY,Crescent Energy Company Class A Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,12.199999809265137,4.799517696,70.15658690317154,0.2213855108244206,0.23013369417133034,-0.2206243570221765,0.7855137547481942,-3.233984338145108,0.4588498768846327,72.27978717753282,0.12556506786806218,0.11542293634904563,True,24,40,17,85,35,C,0,34.25,46.25,37.6,46.25,Transition
CRI,"Carter's, Inc. Common Stock",Consumer Cyclical,Apparel Retail,United States,その他,38.720001220703125,1.421457152,39.211745236206056,0.01910058078085807,-0.034455529173402714,-0.08315007814219233,0.4535689370713622,-0.7171319995713497,0.47247560875784944,49.80392958618771,-0.030040654861330944,0.1150518799603447,True,38,0,25,100,100,S,-5,48.5,20.0,53.75,53.75,Persistence
CRK,"Comstock Resources, Inc. Common Stock",Energy,Oil & Gas E&P,United States,電力/エネルギー,14.0600004196167,4.128304896,31.188174130802153,0.5382751798848099,-0.19904620061605932,-0.56860958909962,0.22907707154973342,0.05756788873729149,0.4149298236550497,60.99585349585893,0.042068154099654996,0.4862988677931475,False,60,87,2,85,45,C,0,62.25,82.5,31.35,82.5,Transition
CRS,Carpenter Technology Corporation Common Stock,Industrials,Metal Fabrication,United States,その他,544.5900268554688,27.05828864,387.58199916290283,,0.042540855890132984,0.08210798729561228,,0.6045989904655076,0.201732247332798,38.23647039928702,-0.02810649655073697,0.12056515647078118,True,9,12,30,65,90,S,0,25.5,27.75,50.75,50.75,Persistence
CSL,Carlisle Companies Incorporated Common Stock,Industrials,Building Products & Equipment,United States,その他,370.0400085449219,14.69581824,170.41452513519286,0.003257654488768087,0.09084566918834071,-0.15827430542812052,0.3570987469869918,0.058451472191930205,0.46009899409228805,65.1948592530118,0.03970983905116013,0.1109622636653723,True,6,12,26,65,80,S,0,22.25,26.75,46.55,46.55,Persistence
CSW,"CSW Industrials, Inc. Common Stock",Industrials,Specialty Industrial Machinery,United States,その他,345.1499938964844,5.623696896,57.313882236480715,0.2325489780838232,0.10779097926441653,0.04609554772108341,0.41908680346109045,-0.1295234588680833,0.40781479045048874,,,0.017478477893151732,False,43,5,41,85,0,D,0,45.0,16.5,43.8,45.0,Acceleration
CTOS,"Custom Truck One Source, Inc. Common Stock",Industrials,Rental & Leasing Services,United States,その他,10.529999732971191,2.395633152,10.698269128704071,0.07860987193998713,-0.03368184011581148,0.1856313005137672,0.21188328754185407,0.46849441975594575,0.702463842317811,46.224254594989304,-0.00532761476590824,0.12030079381235084,True,23,12,0,100,100,S,-10,32.25,24.0,35.0,35.0,Persistence
CTRI,"Centuri Holdings, Inc. Common Stock",Utilities,Utilities - Regulated Gas,United States,その他,23.6200008392334,2.38474752,53.64716310611725,0.13102843932021072,-0.09038359921580422,0.05033787663563049,0.08266312545238823,-1.1392940217668133,0.38962772032798026,38.3954207030671,-0.1470522097816691,0.4349281992739481,False,23,37,6,100,33,D,0,35.55,46.05,34.9,46.05,Transition
CTS,CTS Corporation Common Stock,Technology,Electronic Components,United States,半導体,63.470001220703125,1.812461824,13.609872361755372,0.05160114695117687,-0.06479755533027386,-0.06210414930759676,0.3842953679722455,0.08512776702932234,0.10832501429391962,58.95061322612415,-0.003103195616065106,0.0702968473546764,True,24,24,34,100,87,S,-5,36.7,36.7,56.10000000000001,56.10000000000001,Persistence
CTVA,"Corteva, Inc. Common Stock ",Basic Materials,Agricultural Inputs,United States,その他,76.68000030517578,51.160592384,370.02240867263794,0.029157795126567305,-0.018460466736328805,-0.013119450014322544,0.4729038561002241,0.8184754521963824,0.06021706150075855,27.590457108026513,-0.055425391246380386,0.15280081211619642,True,38,24,38,40,63,B,0,40.8,30.3,43.5,43.5,Persistence
CUBI,"Customers Bancorp, Inc Common Stock",Financial Services,Banks - Regional,United States,その他,83.58000183105469,2.822713856,24.430434535217284,0.16569187737000346,-0.0721246958251624,0.16968821532875522,,3.0,0.0685022510562797,76.78302361349651,0.07065998722744919,0.0008368164201714073,True,35,26,30,100,25,D,-20,23.75,17.0,26.5,26.5,Persistence
CVI,CVR Energy Inc. Common Stock,Energy,Oil & Gas Refining & Marketing,United States,電力/エネルギー,35.2599983215332,3.544708864,34.38361106325149,-0.058869908015768725,-0.17703038823402184,-0.15133994126284875,0.04705389555989947,-2.383720930232558,0.48057204533189424,55.2425138533452,0.11545918661286346,0.11323897455655459,True,18,12,2,85,70,A,0,33.25,28.75,36.35,36.35,Persistence
CVNA,Carvana Co. Class A Common Stock,Consumer Cyclical,Auto & Truck Dealerships,United States,その他,75.58999633789062,112.483377152,793.3944913124085,0.48628684268265926,0.26942716553709034,-0.20824757424286974,0.20627890955614606,0.07496977025392987,0.41822589197788046,70.69148619192603,0.12535017959214204,0.21005335553025448,True,49,32,30,25,35,C,0,44.0,31.25,29.75,44.0,Acceleration
CVSA,Covista Inc. Common Shares,Consumer Defensive,Education & Training Services,United States,その他,132.00999450683594,4.493464576,49.50770823989868,0.09271147297138607,0.12850644810343217,0.0922412473997571,0.5733757743393967,0.3656614691277315,0.3005585008570363,61.42756300802882,0.051128717649358654,0.14528975645707606,True,13,24,54,85,65,A,0,29.0,37.25,63.95,63.95,Persistence
CVX,Chevron Corporation Common Stock,Energy,Oil & Gas Integrated,United States,電力/エネルギー,200.0,392.320679936,1575.737,-0.04643924431530293,-0.017769268661794804,-0.16462113466572204,0.30410124056562854,0.10289816538154746,0.12579163734676493,62.15362646737014,0.086996692923358,0.04413049509011305,True,6,12,34,10,52,B,0,11.2,15.7,31.6,31.6,Persistence
CWEN,"Clearway Energy, Inc. Class C Common Stock",Utilities,Utilities - Renewable,United States,電力/エネルギー,34.13999938964844,8.420152832,41.8249132522583,0.04230488694383661,0.04337899543378995,0.10420168067226891,0.629111266620014,-0.2919254658385093,0.5645151606124287,63.50461282060561,-0.02718415185489118,0.17256420798662286,False,12,12,41,85,70,A,0,28.75,28.75,57.8,57.8,Persistence
CWK,Cushman & Wakefield Ltd. Common Shares,Real Estate,Real Estate Services,United States,その他,14.399999618530273,3.379877376,26.249111304636003,0.0891017837294236,-0.0049717180867312,-0.060559882046765684,0.18273361715363232,0.7544910179640718,0.3903290519240289,69.35483481105268,0.07206668040851336,0.1627907569889354,True,39,12,26,85,65,A,0,48.5,28.25,48.55,48.55,Persistence
CWT,California Water Service Group Common Stock,Utilities,Utilities - Regulated Water,United States,その他,50.400001525878906,3.116690688,23.930172724494934,-0.03536437867836413,0.3047624560802988,-0.061196955215487146,0.6433659287699722,-0.19172136295176537,0.2830901587240012,50.08784303509022,0.04539133995254105,0.03248725403483704,True,12,0,18,85,87,S,0,30.450000000000003,21.450000000000003,48.55,48.55,Persistence
CXT,"Crane NXT, Co. Common Stock",Industrials,Specialty Industrial Machinery,United States,その他,51.65999984741211,2.973616896,31.395848307266235,0.11427226257734732,0.06864083950262345,0.03836107172177028,0.42482042614836724,0.1754593953764078,0.38817225003208833,46.42431293971029,0.07788928574853952,0.24190457050794742,True,41,14,42,100,85,S,0,54.25,34.0,65.1,65.1,Persistence
CXW,"CoreCivic, Inc. Common Stock",Industrials,Security & Protection Services,United States,その他,32.81999969482422,3.245684224,45.003604081535336,0.12720745741076628,0.03427702219984341,0.02780317222565732,0.2345596156263935,-0.7274146134497076,0.41487768608084824,57.648283534174006,0.11506733445133066,0.03242920204896038,True,35,14,29,85,57,B,0,44.7,28.95,48.6,48.6,Persistence
D,"Dominion Energy, Inc. Common Stock",Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,68.7699966430664,60.48499712,245.22280482971192,0.14157272287156789,0.004585562426179393,0.03264456880470656,0.49018538713195203,-0.013927576601671309,0.42242592161026093,40.234365686765365,-0.00037217191392935876,0.04073100430881455,True,34,21,22,40,87,S,0,40.2,30.450000000000003,39.5,40.2,Acceleration
DAN,Dana Incorporated Common Stock ,Consumer Cyclical,Auto Parts,United States,その他,30.350000381469727,3.26495232,43.09351029164314,-0.030256012412723042,0.01589386575594378,-0.25039385584875934,0.08026666666666667,1.1594202898550725,0.4505635245901639,72.81995632715805,0.04352598145303254,0.21422783161395342,True,15,54,22,85,65,A,0,30.5,59.75,46.35,59.75,Transition
DAR,Darling Ingredients Inc. Common Stock,Consumer Defensive,Packaged Foods,United States,その他,67.04000091552734,10.57910784,148.93640123394013,0.07361139422677346,-0.15805721205407125,0.039171464945062955,0.24013812532422016,0.34021167779514133,0.40408341491255956,59.860987333289366,0.1364175868942789,0.0,True,23,12,22,65,45,C,-20,11.5,3.25,17.35,17.35,Persistence
DBD,Diebold Nixdorf Incorporated Common stock,Technology,Software - Application,United States,ソフトウェア,73.05999755859375,2.480137728,21.84713106994629,0.014555730319106395,,,0.25256851564758126,1.1966911764705883,0.2434879618098796,29.788822230436054,-0.10449446631365947,0.19493115637913222,False,12,47,30,100,53,B,0,29.3,55.55,52.1,55.55,Transition
DBRG,"DigitalBridge Group, Inc.",Financial Services,Asset Management,United States,その他,15.920000076293945,2.94329856,48.89382263431549,-0.8764771630165096,-0.2519595154276248,0.2713205845863239,2.920271178843568,3.0,0.09679683620234314,53.33341810459926,0.00879387511385484,0.0012546740662382472,True,27,24,45,100,75,A,-20,22.75,20.5,44.75,44.75,Persistence
DCH,Dauch Corporation Common Stock,Consumer Cyclical,Auto Parts,United States,その他,6.730000019073486,1.59907904,22.09018191260576,-0.04705382945027674,0.007467719384817831,0.047756100923755686,0.12070176640910103,-0.2692119432207538,0.6258133189409613,74.90040559666404,0.14537594662477799,0.252222220102946,True,0,0,15,100,18,D,-15,1.8000000000000007,1.8000000000000007,21.85,21.85,Persistence
DCO,Ducommun Incorporated Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,206.97999572753906,3.125352192,62.40136401191712,0.04882368947741855,0.038903977849171455,0.062389742567754376,0.268676675084471,-3.4259637923295596,0.2914915944252222,69.1718636825394,0.18954704431154323,0.0,True,21,0,18,85,25,D,-10,21.0,5.25,26.15,26.15,Persistence
DCOM,"Dime Commercial Bancshares, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,40.959999084472656,1.80865408,14.49451487602234,0.4420007704577219,-0.10963866691989557,-0.15607424542903553,,0.965936765878575,0.05385555160334648,62.7272254377356,0.03242156145288999,0.01868717208021904,True,53,32,30,100,55,B,-25,35.25,19.5,27.5,35.25,Acceleration
