ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
MKSI,MKS Inc. - Common Stock,Technology,Scientific & Technical Instruments,United States,その他,388.6099853515625,26.248323072,506.01100497619626,0.096207473508087,-0.009939260077305357,0.021144629264166902,0.46731111676418213,0.2121951219512195,0.5055707139608913,68.42060419992917,0.2157193061968033,0.07597016452469395,True,31,24,30,65,37,C,0,36.7,31.45,40.15,40.15,Persistence
MKTX,"MarketAxess Holdings, Inc. - Common Stock",Financial Services,Capital Markets,United States,その他,112.54000091552734,3.999609856,97.52322589336396,0.03570077971158871,0.08577537349826655,0.04767785048030071,0.5942018367703849,-0.013834461104079447,0.14726345634833266,43.21064160065774,-0.18018361857072393,0.4867521065969218,False,8,0,45,85,43,C,-20,3.0500000000000007,0.0,34.6,34.6,Persistence
MLKN,"MillerKnoll, Inc. - Common Stock",Consumer Cyclical,"Furnishings, Fixtures & Appliances",United States,その他,19.959999084472656,1.36475968,21.957994992828368,,0.011437548230625068,-0.1122311663526706,,-0.628696604600219,0.45871095134423573,79.36508623024626,0.2549603898895187,0.1087396301054008,True,0,0,17,100,35,C,-5,13.5,13.5,36.35,36.35,Persistence
MNST,Monster Beverage Corporation - Common Stock,Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,96.37999725341797,94.260420608,613.6075896137619,0.10698854045979898,0.04939505130722895,0.13135326134319963,0.5584764218214752,0.19638073878351445,,76.74231729050999,0.12788462865513134,0.0,True,36,33,40,40,10,D,-20,14.0,11.75,14.0,14.0,Acceleration
MORN,"Morningstar, Inc. - Common Stock",Financial Services,Financial Data & Stock Exchanges,United States,その他,154.64999389648438,5.881032192,79.20631412399293,0.07489780668981583,0.11601098793289512,0.08981075590719555,0.6103455326109181,-0.014034306081532635,0.35126176814662136,28.223437523030768,-0.11397398361585576,0.503024910386374,False,15,12,45,85,28,D,-20,6.800000000000001,4.550000000000001,31.6,31.6,Persistence
MPWR,"Monolithic Power Systems, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,1313.3199462890625,64.52340736,1440.8170466748047,0.26431018078020935,0.21197843907324918,0.015006565790559085,0.551787716644466,0.06271900941650364,0.004761815068860586,41.327388686513544,-0.1547974914659836,0.22283702791019577,True,49,17,65,40,78,A,0,50.55,26.55,61.35,61.35,Persistence
MQ,"Marqeta, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,4.179999828338623,1.772446592,23.632736729466917,0.23252497559147525,-0.25019706553519744,-0.09627696115775602,0.6997650763981795,2.5814438010714866,0.01067386738516478,63.392834334974445,0.026673833176810897,0.3879941617817038,False,51,17,42,100,53,B,-5,53.55,28.049999999999997,53.7,53.7,Persistence
MRCY,Mercury Systems Inc - Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,109.37999725341797,6.56753408,98.7422456205368,0.09187991978689652,-0.1423242240846427,-0.014485977998314102,0.27904431920352624,3.0,0.2645997722982597,47.840000697544646,0.1206553539478171,0.09077311322794918,True,40,52,26,85,70,A,0,49.75,58.75,49.55,58.75,Transition
MRTN,"Marten Transport, Ltd. - Common Stock",Industrials,Trucking,United States,その他,17.469999313354492,1.425362176,17.373739617137907,-0.08307080567972872,-0.1482577742817876,-0.10477514443640921,0.1311262804814565,0.48113111689156235,0.000204260623921446,47.52942849177347,0.07781381475633749,0.04107301113684844,True,23,12,10,100,72,A,-5,34.45,26.2,39.9,39.9,Persistence
MRVL,"Marvell Technology, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,266.7699890136719,233.571303424,19167.032892598418,0.42087285211450765,0.04713401238266427,-0.06958240421650111,0.5101774339198984,0.0016551525618883132,0.21495335490211037,50.702125244692596,0.25119828831007146,0.15693835859924862,True,64,85,46,25,70,A,0,58.75,74.5,45.55,74.5,Transition
MSEX,Middlesex Water Company - Common Stock,Utilities,Utilities - Regulated Water,United States,その他,55.47999954223633,1.033277696,8.93727312625885,0.014681280195125003,0.1539807787146517,0.02364037085831784,0.5311052215271144,-1.124213440724893,0.3051919952377361,61.50490335967705,0.06318449430704952,0.0861667741746173,True,8,0,26,100,65,A,-5,22.5,16.5,47.3,47.3,Persistence
MSFT,Microsoft Corporation - Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,372.9700012207031,2770.583420928,18670.947260558623,0.1493215623240672,0.15669962013071279,0.06882029555656428,0.6882374238616519,-0.0332113782721983,0.0978799779645656,31.324790850365346,-0.0914737119184331,0.3075947873984378,False,17,14,57,10,53,B,0,19.55,17.3,44.45,44.45,Persistence
MSTR,Strategy Inc - Class A Common Stock,Technology,Software - Application,United States,ソフトウェア,82.30999755859375,29.44792576,2138.7520306622314,0.029726662293723675,-0.06610432816602554,-0.006014853864889117,0.686909748487636,-0.01988624827676108,0.13361689530368723,27.093591949929603,-0.4532517427477298,0.8194560239952913,False,36,7,22,65,8,D,-10,27.549999999999997,5.800000000000001,19.950000000000003,27.549999999999997,Acceleration
MTCH,"Match Group, Inc. - Common Stock",Communication Services,Internet Content & Information,United States,その他,37.16999816894531,8.670516224,133.73430811203002,0.0022486810123548123,0.034141436598083996,0.05508612371320883,0.7280411746167481,0.1603757222484841,0.8905732612298526,68.11593255980628,0.034848486338571,0.03878976134021656,True,14,24,44,85,67,A,-20,9.95,17.450000000000003,38.85,38.85,Persistence
MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,369.17999267578125,28.166873088,701.5564318817138,0.3257773671903484,0.12518526172604552,-0.03963890575706859,0.5469088909060458,0.11815753364668788,0.2557764719306253,57.238522144003326,0.06492406155480075,0.09885764675857994,True,57,27,42,65,85,S,0,61.0,38.5,56.35,61.0,Acceleration
MU,"Micron Technology, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,1132.3299560546875,1278.845648896,65812.48341319153,0.48851101111066864,0.615894465894466,-0.49476558944014565,0.39790786023864305,3.0,0.18452136525036836,62.971086819795666,0.4116377250162302,0.06693537906413168,True,40,62,42,10,37,C,0,35.2,51.7,33.0,51.7,Transition
MXL,"MaxLinear, Inc - Common Stock",Technology,Semiconductors,United States,半導体,96.5999984741211,8.650139648,413.99668146057127,0.29710036391070876,-0.4799549377364723,-0.3811544188271925,0.568414659963519,0.9974396648288503,0.18210412910160273,61.47876856006315,0.22217215605144652,0.055441462355124864,True,54,65,18,85,37,C,0,56.95,65.2,38.55,65.2,Transition
MYRG,"MYR Group, Inc. - Common Stock",Industrials,Engineering & Construction,United States,その他,477.95001220703125,7.442177024,149.20404506072998,0.0879159739344316,-0.07728384795981234,0.21118634873636466,0.11585534716881786,3.0,0.06295865344670178,59.54365952352733,0.1161824923074501,0.019247685600490807,True,33,31,30,85,45,C,0,42.0,40.5,46.75,46.75,Persistence
MZTI,The Marzetti Company - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,115.91999816894531,3.178802176,45.813901676330566,0.019961437343162233,0.027013042879474487,0.0871736290481332,0.2386678274096679,0.10609478358707881,0.043580414270069444,65.71219791182943,0.00574792723612093,0.3706197540482588,False,2,24,42,85,53,B,-20,0.0,16.049999999999997,34.95,34.95,Persistence
NBN,Northeast Bank - Common Stock,Financial Services,Banks - Regional,United States,その他,132.77999877929688,1.135980672,21.88347159881592,0.35103209719769574,0.24499357728665064,0.1602892984417247,,3.0,0.07927777731038628,74.4472696351909,0.07129214997115556,0.0,True,56,32,85,100,25,D,-25,34.5,16.5,51.75,51.75,Persistence
NBTB,NBT Bancorp Inc. - Common Stock,Financial Services,Banks - Regional,United States,その他,49.59000015258789,2.579187456,19.645574460449218,0.2088116969366741,0.1094327888925584,0.0051599527101399475,,0.2380376078043263,0.01121298175862502,72.14484798060136,0.087483382374449,0.0,True,44,29,50,100,25,D,-20,30.5,19.25,37.5,37.5,Persistence
NCNO,"nCino, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,15.630000114440918,1.712312704,69.49817030885697,0.10010783176764566,0.13453980018592235,0.16709648188286005,0.6055489331367344,0.5466346964389412,0.1691001671009025,55.98651025119591,-0.03626788592277873,0.5218721085637915,False,29,56,72,100,65,A,-5,38.25,58.5,72.6,72.6,Persistence
NDAQ,"Nasdaq, Inc. - Common Stock",Financial Services,Financial Data & Stock Exchanges,United States,その他,78.55999755859375,44.42888192,370.30158289215086,0.11648648648648649,0.22031662269129287,-0.026019916479280435,0.4222948438634713,0.14838337182448036,0.3048336714649148,30.628905855888007,-0.10867223947773064,0.21676135698070909,False,14,33,38,40,70,A,-20,3.5,17.75,24.900000000000006,24.900000000000006,Persistence
NDSN,Nordson Corporation - Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,301.4700012207031,16.797289472,132.9151088381958,0.03783233782702169,0.0233159301111757,0.014806904895922368,0.5515604005749928,0.34432259756843975,0.3535773557243116,65.02627641018613,0.05911618120905378,0.010405768366945008,True,43,24,46,65,40,C,0,46.0,31.75,49.55,49.55,Persistence
NEXT,NextDecade Corporation - Common Stock,Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,7.460000038146973,1.976847744,23.485721320095063,,,,,-0.8833935449086239,0.6966999704164584,37.7011513152486,-0.06313184688698541,0.37833333015441895,True,0,0,0,100,63,B,-25,0.0,0.0,12.600000000000001,12.600000000000001,Persistence
NMIH,NMI Holdings Inc - Common Stock,Financial Services,Insurance - Specialty,United States,その他,40.619998931884766,3.085978112,28.48964865085602,0.08520963299440375,0.12429641988038058,0.10400260840715558,,0.06676769270155858,0.10857077845970084,80.69382640185867,0.06671845947787605,0.05863273475151072,True,2,24,50,85,37,C,-20,0.0,14.450000000000003,36.15,36.15,Persistence
NMRK,"Newmark Group, Inc. - Class A Common Stock",Real Estate,Real Estate Services,United States,その他,15.270000457763672,3.805426176,23.18925174516678,0.20285616004662402,0.10854010414642677,-0.08691800155755237,,3.0,0.41894900089995013,60.71430230185474,5.385333341942202e-05,0.2140231172616643,False,51,42,22,85,70,A,0,58.0,51.25,47.35,58.0,Acceleration
NN,NextNav Inc. - Common stock,Technology,Software - Infrastructure,United States,ソフトウェア,17.209999084472656,2.348079616,47.058333096618654,-0.1933321573469748,0.46789228379078196,-0.0163015792154865,-0.8674830527006342,-0.32007731958762886,1.1683271327306806,29.115115153263943,-0.14455997268946535,0.270453625555205,True,0,0,0,100,34,D,-30,0.0,0.0,1.8000000000000007,1.8000000000000007,Persistence
NNE,Nano Nuclear Energy Inc. - common stock,Industrials,Specialty Industrial Machinery,United States,電力/エネルギー,19.8700008392334,1.035661696,69.73217834522248,,,,,-2.6546444728361833,0.01222592633627717,42.095117382862306,-0.21599106417914749,0.6491258967957015,False,0,0,10,100,43,C,-15,4.300000000000001,4.300000000000001,24.1,24.1,Persistence
NOVT,Novanta Inc. - Common Shares,Technology,Scientific & Technical Instruments,United States,その他,157.5500030517578,5.610875904,96.11337936172485,0.03303151451943387,0.07665409193092138,0.02411305338696694,0.4438955741382827,-0.6573823841528121,0.16706656942094156,51.10256339045185,0.0611157028311335,0.06548427264928751,True,4,0,41,85,72,A,0,22.95,19.95,58.199999999999996,58.199999999999996,Persistence
NSIT,"Insight Enterprises, Inc. - Common Stock",Technology,Electronics & Computer Distribution,United States,その他,119.48999786376953,3.609065984,65.75654072441101,-0.052233253785640456,-0.051672871366545185,-0.1203458933883964,0.21357930832114735,-0.5234181308152878,0.17456862115912058,66.65346814337218,0.2687460763496861,0.18525845574732794,True,0,0,25,85,50,B,0,17.75,17.75,45.0,45.0,Persistence
NSSC,"NAPCO Security Technologies, Inc. - Common Stock",Industrials,Security & Protection Services,United States,その他,37.290000915527344,1.332272384,20.620251806259155,-0.03812625781167249,0.11072548339088337,0.183880829845466,0.5562682729420056,0.17446429387307535,0.026925270388258867,70.91623906263607,-0.04866546099703853,0.20439037079046013,False,10,12,38,100,55,B,-5,23.0,24.5,51.900000000000006,51.900000000000006,Persistence
NTAP,"NetApp, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,152.4499969482422,29.86799104,611.1849960152435,0.05371272063298844,0.048500319081046586,-0.014775227915749764,0.7074368231046931,0.3968609865470852,0.2543745346239762,28.308086559847695,0.12063779900259099,0.1581069394373208,True,50,24,38,65,43,C,0,51.55,32.05,45.75000000000001,51.55,Acceleration
NTCT,"NetScout Systems, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,41.59000015258789,2.97348608,32.101449567775724,0.044735552992114784,-0.008169219547775346,-0.09302592588542749,0.7940759666869114,0.3529029781062032,0.016815338347525202,55.9101714541316,0.0823344585357746,0.04236703061612938,True,53,54,45,100,72,A,0,61.95,62.7,64.15,64.15,Persistence
NTNX,"Nutanix, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,49.720001220703125,13.440335872,208.36682971572876,0.18108158167102256,0.1534820803104845,0.1784537663303804,0.8680884044340125,0.2551436473424698,0.45163520644835486,35.24097787189403,0.07237451822317167,0.38708087355435816,False,49,63,82,65,48,C,0,51.3,61.8,70.95,70.95,Persistence
NTRS,Northern Trust Corporation - Common Stock,Financial Services,Asset Management,United States,その他,173.8699951171875,32.174166016,215.1910688067627,-0.024606774100164045,0.22394626116483354,0.0018192036916523694,,3.0,0.07900404611909602,55.176605169960816,0.04206971565526484,0.013559511313588209,True,12,25,30,40,75,A,-20,2.5,12.25,21.5,21.5,Persistence
NVDA,NVIDIA Corporation - Common Stock,Technology,Semiconductors,United States,半導体,192.52999877929688,4663.26913024,32710.91129015213,0.654735357900948,1.1420340763599357,1.2585452658115222,0.7106808435754708,0.5886809195931179,0.05338413852797107,38.73453540153392,-0.0828316999906442,0.1823433305649649,True,39,34,80,10,80,S,0,38.75,35.0,62.5,62.5,Persistence
NVTS,Navitas Semiconductor Corporation - Common Stock,Technology,Semiconductors,United States,半導体,17.299999237060547,4.213503488,559.9549573056793,-0.4488007490816547,0.04840414820781313,1.0940885011728119,0.3103057757644394,0.32358142513034727,0.012931869906028145,28.508285848959275,-0.17933249554785052,0.4558037515308587,True,9,12,22,85,26,D,-10,12.100000000000001,14.350000000000001,28.550000000000004,28.550000000000004,Persistence
NWBI,"Northwest Bancshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,15.140000343322754,2.21520384,20.522876065387727,0.25247518094326826,-0.04991502543760531,0.03414810032432106,,0.13103167702358826,0.04122334278882854,73.86936864836059,0.08462269241744698,0.0,True,29,29,30,100,25,D,-20,19.25,19.25,26.5,26.5,Persistence
NWE,"NorthWestern Energy Group, Inc.  - Common Stock",Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,73.41999816894531,4.515918336,50.10804745033264,0.0638490836238637,0.06451882827535628,-0.03768615889303083,0.5686721194318246,0.08773148635467323,0.40638269175552627,60.4470302140772,0.041829401097857245,0.0,True,10,12,10,85,55,B,0,25.75,27.25,37.75,37.75,Persistence
NWL,Newell Brands Inc. - Common Stock,Consumer Defensive,Household & Personal Products,United States,その他,5.820000171661377,2.473079808,92.36116202419996,-0.049854919546293855,-0.0677486782245174,-0.14018395179194418,0.3375902276513048,-0.9282700421940928,0.48707419505366306,88.88889771920803,0.38630845979039946,0.03782724756280392,True,34,0,21,100,22,D,0,42.7,17.2,40.949999999999996,42.7,Acceleration
