ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
FNF,"Fidelity National Financial, Inc. Common Stock",Financial Services,Insurance - Specialty,United States,その他,42.5,11.3981952,101.21885,0.058779483339573196,0.15918757052339208,0.005761676123963335,,-0.14814814814814814,0.0437375016052984,20.909331689724226,-0.11212530670974577,0.2392286390014548,False,0,0,37,65,53,B,-20,0.0,0.0,27.200000000000003,27.200000000000003,Persistence
FOR,Forestar Group Inc Common Stock ,Real Estate,Real Estate - Development,United States,その他,26.020000457763672,1.327247232,3.8967552685546876,0.10136478070756592,0.05045584243858306,-0.05411098676848134,0.21865976900866219,-0.24470734744707348,0.26047178833280205,23.31288295699258,-0.08712002772580087,0.1863664530889446,False,35,2,6,100,53,B,-15,31.549999999999997,6.800000000000001,23.900000000000006,31.549999999999997,Acceleration
FOUR,"Shift4 Payments, Inc. Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,38.97999954223633,3.077865472,81.99696273706437,0.2548784148904233,0.298635477582846,0.2866171749598716,0.3416267942583732,0.19935691318327975,0.5297830827499139,39.24870203893661,-0.16933044193706148,0.551386813027413,False,15,17,81,85,33,D,0,27.3,28.8,72.4,72.4,Persistence
FSK,FS KKR Capital Corp. Common Stock,Financial Services,Asset Management,United States,その他,11.289999961853027,3.119881728,18.645830086998938,-0.8298192771084337,-0.14762516046213095,3.0,,,0.5560492388374972,36.04845508885291,0.005820055858656764,0.1877226727127179,True,0,0,10,85,90,S,-20,1.75,1.75,24.75,24.75,Persistence
FSS,Federal Signal Corporation Common Stock,Industrials,Farm & Heavy Construction Machinery,United States,その他,113.83000183105469,6.948366848,46.175140242767334,0.17136717700778942,0.08057119637777907,0.2006551435740173,0.2894748910800275,0.19087572102779235,0.2485162584635961,39.896630339812695,-0.0499879005298575,0.14859615820942265,False,25,26,57,85,80,S,-20,19.5,20.25,48.599999999999994,48.599999999999994,Persistence
FTK,"Flotek Industries, Inc. Common Stock",Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,31.399999618530273,1.137321472,14.156061828022002,0.2686111482422136,-0.005492986206383137,0.3818446345119478,0.2521811330933736,2.673469387755102,0.22791287395080187,78.23130310897972,0.14699843077764385,0.19113859182444137,True,45,36,45,100,35,C,-5,47.25,40.5,51.75,51.75,Persistence
FTV,Fortive Corporation Common Stock ,Technology,Scientific & Technical Instruments,United States,その他,55.0,16.767355904,130.640125,0.019162439657918598,0.04266843813076471,-0.32816657225741114,0.6350171912192542,,0.28170765993337704,27.87547098491642,-0.07467791399057683,0.14078703819579771,False,12,0,18,65,53,B,0,24.05,15.05,36.75,36.75,Persistence
FUL,H. B. Fuller Company Common Stock,Basic Materials,Specialty Chemicals,United States,その他,49.40999984741211,2.657636096,30.32810495634079,-0.026661260457484105,0.016463425401901603,-0.0635469114204348,0.3111061786526846,-0.25723809582166557,0.40056854469460546,4.10054652088067,-0.12299901602685187,0.2616375077213611,False,4,12,21,100,24,D,0,20.4,26.4,41.349999999999994,41.349999999999994,Persistence
FUN,Six Flags Entertainment Corporation Common Stock New,Consumer Cyclical,Leisure,United States,その他,12.220000267028809,1.250305408,24.29665993092537,0.1444716466968828,0.5060733831924513,-0.010297774327150634,0.9130068196868099,-3.8938832163976196,0.6924298152554582,25.845421172095442,-0.25143646558677635,0.5430067175906406,False,20,2,30,100,8,D,-15,15.8,2.3000000000000007,28.1,28.1,Persistence
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",Financial Services,Asset Management,United States,その他,5.409999847412109,1.857682688,3.8470508914947508,0.5036296789353978,-0.13155527185643245,2.180637808353388,,,,40.63723073705596,-0.016608151013980214,0.06807846985894261,False,36,22,8,100,77,A,-25,24.700000000000003,14.200000000000003,19.799999999999997,24.700000000000003,Acceleration
GAM,"General American Investors, Inc. Common Stock",Financial Services,Asset Management,United States,その他,64.94000244140625,1.547657472,1.0218309384155273,0.3750510032407841,-0.0997555748641208,2.627150822537805,,,0.001015289505874655,30.388747354657824,-0.01482461967883934,0.04429719855806121,True,32,20,18,100,77,A,-25,21.700000000000003,12.700000000000003,25.299999999999997,25.299999999999997,Persistence
GAP,"Gap, Inc. (The) Common Stock",Consumer Cyclical,Apparel Retail,United States,その他,20.540000915527344,7.215089152,190.53089709251404,0.0185602545406337,0.013231244542951172,-0.04655481557377049,0.4079135754262658,-0.2078922040423484,0.44418936035465484,27.031266205008933,-0.003377018443443878,0.28328255444792555,False,34,0,21,85,46,C,0,42.85,17.35,42.0,42.85,Acceleration
GATX,GATX Corporation Common Stock,Industrials,Rental & Leasing Services,United States,その他,177.88999938964844,6.280416256,36.342926875305174,0.09769788710186061,0.12375079736338507,0.10832678711704635,0.4895426338772696,,0.704919581099475,51.981622521271106,-0.002007140141221648,0.10720830072276756,True,8,12,28,85,100,S,-10,18.75,21.75,46.650000000000006,46.650000000000006,Persistence
GBCI,"Glacier Bancorp, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,44.66999816894531,5.81612544,44.159643439865114,0.24005125755067425,0.026081878604625828,-0.11508609963390001,,0.656898360030511,0.023786368799135833,30.303046787399424,-0.08097769734730687,0.18051734462631186,False,48,29,30,85,70,A,-20,35.75,21.5,31.75,35.75,Acceleration
GD,General Dynamics Corporation Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,353.04998779296875,95.520210944,396.7540457818603,0.10130773744655881,0.12878501135503406,0.07270281929606415,0.1513035204567079,0.23873591989987483,0.17098988628622333,20.502988709927223,-0.061752434641688156,0.10839208347960659,False,10,26,50,40,53,B,0,18.8,30.8,48.1,48.1,Persistence
GDDY,GoDaddy Inc. Class A Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,97.45999908447266,12.343085056,194.16906887599944,0.08263360447826468,0.07500999036223878,0.0397917532324689,0.6361414635131587,0.24930616128776464,0.48072782486403065,49.659867034901666,0.020470127758827318,0.3407292303503225,True,50,12,46,65,83,S,0,55.55,27.05,58.15,58.15,Persistence
GEF,Greif Inc. Class A Common Stock,Consumer Cyclical,Packaging & Containers,United States,その他,82.70999908447266,4.70191104,29.260729926109313,0.04301487318276531,-0.3424206630443342,0.14279800579543206,0.2064570943075616,-0.6178180972319144,0.4514411216077983,46.59911193510489,0.0009735873010375895,0.07530808734012422,True,18,0,17,85,87,S,0,34.95,21.450000000000003,48.0,48.0,Persistence
GEF-B,"Greif, Inc. Corporation Class B Common Stock",Consumer Cyclical,Packaging & Containers,United States,その他,108.23999786376953,4.102162944,8.953071423301697,0.04301487318276531,-0.3424206630443342,0.14279800579543206,0.2064570943075616,-0.6178180972319144,0.4514411216077983,55.35633224031761,0.04080035295104706,0.023099021648395376,True,18,0,17,85,75,A,0,33.75,20.25,45.6,45.6,Persistence
GEV,GE Vernova Inc. Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,940.3300170898438,250.441465856,2115.0796057901002,0.08968083583798483,0.05102439904930955,0.1208943144263843,0.19793527372071032,1.1823529411764706,0.018598451187000126,54.50307866088897,-0.043912129403746954,0.19962376043604763,True,33,24,42,25,100,S,0,38.5,31.75,49.35,49.35,Persistence
GFF,Griffon Corporation Common Stock,Industrials,Building Products & Equipment,United States,その他,93.22000122070312,4.222373376,31.11543810745239,-0.039486643898274075,-0.02296417041222144,-0.05733041529400861,0.4198555830607724,-0.017107687127469105,0.7714535066002403,35.6476512706908,-0.030644196455307273,0.12863592174296035,True,7,0,19,85,90,S,-10,17.0,11.75,39.7,39.7,Persistence
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",Industrials,Waste Management,United States,その他,42.529998779296875,15.348665344,113.87024403167725,0.07771877239851437,-0.18318142505488658,0.11154659606880334,0.2066687827808764,-0.4971198156682028,0.4111437041336706,48.697903041758366,0.034947767961269575,0.10162527172268618,True,18,35,17,65,100,S,0,33.25,46.0,45.6,46.0,Transition
GGG,Graco Inc. Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,76.26000213623047,12.350599168,201.12584183403015,0.058338648834343754,-0.037479402042078586,0.024298805563369802,0.5245376472544984,0.23877249433454442,0.0157580162906541,30.601718525928334,-0.030256114849408596,0.1898177826774191,False,31,24,38,65,80,S,0,41.0,35.75,53.150000000000006,53.150000000000006,Persistence
GHC,Graham Holdings Company Common Stock,Industrials,Conglomerates,United States,その他,1143.4300537109375,4.842343936,46.4689973828125,0.025185017274401658,0.08517270130062514,0.12495473937652583,0.29927051734855076,-0.15049556276922696,0.1575736331149004,45.84352400641654,-0.019653398901416607,0.07336535227430109,True,0,0,37,85,87,S,0,21.450000000000003,21.450000000000003,59.0,59.0,Persistence
GIC,Global Industrial Company Common Stock,Industrials,Industrial Distribution,United States,その他,40.380001068115234,1.544983296,5.042048833370209,0.048027965650885324,0.03264537393078553,0.0927879255638453,0.3554492060039156,0.5927505330490405,0.17837465564738292,57.73812542338244,0.07292708085760925,0.0009895374231067605,True,31,24,46,100,60,B,-5,39.25,34.0,57.3,57.3,Persistence
GIS,"General Mills, Inc. Common Stock",Consumer Defensive,Packaged Foods,United States,その他,36.31999969482422,19.417741312,326.5407684562683,-0.05449898904888487,-0.018663255645307495,-0.011794448149217186,0.33627324338113174,-0.2907235378777967,0.46442147204722706,13.426603945621139,-0.03994079891552281,0.2451621680375106,False,4,0,21,65,63,B,-20,0.0,0.0,20.400000000000006,20.400000000000006,Persistence
GL,Globe Life Inc. Common Stock,Financial Services,Insurance - Life,United States,その他,173.4199981689453,13.327230976,70.14925635932923,0.03742582513292936,0.060676273094628336,0.042242965978793665,,-0.058200609135530774,0.08520397361017304,51.84535951615181,-0.021908092850227903,0.06773468344329554,True,0,12,37,65,87,S,-20,0.0,7.450000000000003,34.0,34.0,Persistence
GLW,Corning Incorporated Common Stock,Technology,Electronic Components,United States,半導体,150.1300048828125,129.057431552,1346.5265228942872,0.1914163744473243,0.042103590721321894,-0.11283388540418635,0.35965192910614885,0.45071868583162217,0.3027182334710744,51.06764837563469,-0.030007821085194328,0.41173804689703797,True,50,33,30,25,75,A,0,48.75,36.0,37.75,48.75,Acceleration
GM,General Motors Company Common Stock,Consumer Cyclical,Auto Manufacturers,United States,その他,82.19999694824219,74.345914368,580.1034624630737,-0.012926665315137482,0.09078106632837141,0.09638561903850448,0.06267464422572817,1.2961538461538462,0.46683067646933346,41.38262595548799,-0.029506710112943296,0.08781855729594926,True,12,25,22,40,100,S,0,25.0,34.75,42.1,42.1,Persistence
GME,GameStop Corporation Common Stock,Consumer Cyclical,Specialty Retail,United States,その他,22.639999389648438,11.421901824,179.76985875358582,-0.05051007062516349,-0.2749582764375664,-0.11040626265352949,0.3295132097302956,3.0,0.41988179122867814,89.29157571150841,0.12724300477628228,0.1823763469487072,True,40,38,26,65,35,C,0,43.25,41.75,37.55,43.25,Acceleration
GNK,Genco Shipping & Trading Limited Ordinary Shares New (Marshall Islands),Industrials,Marine Shipping,United States,その他,27.959999084472656,1.218681344,22.973752647743225,-0.19139228776216502,0.1021064287110011,-0.2851542275214458,0.13449338408555375,-1.8628085276178532,0.17100222474492754,65.70996722069087,0.08764528437322125,0.005689962659514065,True,0,0,10,100,40,C,-5,14.0,14.0,33.5,33.5,Persistence
GNRC,Generac Holdlings Inc. Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,207.44000244140625,12.252223488,301.27445034576414,-0.020179317915915745,0.0679069383570651,-0.11875163892246147,0.3829129750041992,-0.5564965396779188,0.26881042126753263,65.99890577952056,0.019867366622520383,0.29809840818937544,False,4,0,25,65,53,B,0,18.05,15.05,40.6,40.6,Persistence
GNW,Genworth Financial Inc Common Stock,Financial Services,Insurance - Life,United States,その他,10.050000190734863,3.797403136,43.20138306990147,-0.005179896402071959,-0.03093203093203093,-0.0033802055164954027,,,0.017176980802197928,51.955327502239015,0.005522889518445069,0.05188680857939779,True,18,0,10,85,87,S,-20,14.950000000000003,1.4500000000000028,24.150000000000006,24.150000000000006,Persistence
GOLF,Acushnet Holdings Corp. Common Stock,Consumer Cyclical,Leisure,United States,その他,80.55000305175781,4.704526336,29.839748630523683,0.04136558230851035,0.03152651453928325,0.04918170702486328,0.4772891239013104,-0.2959573918960137,0.40248875335670525,16.638270014219188,-0.14854230250248848,0.31841797904379876,False,26,0,37,85,24,D,0,34.65,15.15,46.400000000000006,46.400000000000006,Persistence
GPC,Genuine Parts Company Common Stock,Consumer Cyclical,Auto Parts,United States,その他,128.0800018310547,17.65707776,139.75833639801024,0.034639882904991356,0.01714805282320389,0.04501440149297793,0.3679278239578939,-0.3845348524371557,0.31426108675225556,29.091796390976285,-0.01589096985150637,0.11779069596345819,True,22,0,37,65,73,A,0,33.55,17.05,51.2,51.2,Persistence
GPGI,"GPGI, Inc. Class A Common Stock",Industrials,Metal Fabrication,United States,その他,11.979999542236328,3.472882944,21.20813328962326,-0.8577552898321568,0.0766507350964726,0.03211035838467961,0.48052621021663544,-1.1921342933579946,0.0,38.99479759958376,-0.12626538114655506,0.5389522943637401,False,8,0,18,85,33,D,-10,12.05,6.050000000000001,27.75,27.75,Persistence
GPI,"Group 1 Automotive, Inc. Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,246.4199981689453,2.937874688,57.54276587242126,0.1322838911630147,0.1152923009785327,0.10181172597875737,0.16045969678442631,,0.5672006647599908,42.638589072325864,-0.13627517909178252,0.4563191767784515,False,35,2,32,100,43,C,0,45.55,20.8,51.2,51.2,Persistence
GPK,Graphic Packaging Holding Company,Consumer Cyclical,Packaging & Containers,United States,その他,9.3100004196167,2.754711808,54.406245952177045,-0.021573748154876803,-0.06586762834111158,-0.001271186440677966,0.18591157015202506,0.7768595041322314,0.4788110403397028,19.682303233252313,-0.13918766430088547,0.5047056359564408,False,27,12,2,100,16,D,0,36.85,25.6,29.3,36.85,Acceleration
GPN,Global Payments Inc. Common Stock,Industrials,Specialty Business Services,United States,その他,85.05999755859375,22.508439552,225.0734318399048,-0.0038898806484513253,0.048265098273879016,-0.17778712419287362,0.7257442954586096,-0.1443101970649684,0.4099362104104796,34.04505595949419,-0.020286289295119733,0.1004869431244557,True,12,0,29,65,90,S,0,27.75,18.75,50.2,50.2,Persistence
GPOR,Gulfport Energy Corporation Common Shares,Energy,Oil & Gas E&P,United States,電力/エネルギー,159.6999969482422,2.869751552,41.28165071113587,0.42528677455621555,-0.11677856689712503,-0.5489289570926427,0.7065386652482345,,0.2603520666503826,28.644642360775805,-0.03827509990996787,0.28221496244626176,False,66,73,18,100,46,C,0,69.1,74.35,44.1,74.35,Transition
GRBK,"Green Brick Partners, Inc. Common Stock",Consumer Cyclical,Residential Construction,United States,その他,66.20999908447266,2.847738112,27.088165875434875,-0.010420208831055433,0.17845036042782583,-0.004825937980183105,0.3141215121220945,3.0,0.12976064466674847,19.34372766114447,-0.06885496262425014,0.17843402291677474,False,16,12,34,100,53,B,0,32.3,29.3,54.300000000000004,54.300000000000004,Persistence
GRC,Gorman-Rupp Company (The) Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,73.25,1.9345504,13.9123725,0.03444465161968084,0.00023653889017772258,0.26579044847963734,0.3064923379480033,0.6006196969969916,0.35757131811337645,38.33461988416247,-0.06516030773245005,0.19964508045126533,True,31,24,50,100,80,S,-5,41.25,36.0,63.5,63.5,Persistence
