ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
BKR,Baker Hughes Company - Common Stock,Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,61.54999923706055,61.099085824,559.5664305639267,-0.0034496388659312227,0.09107660942523328,0.20561542824730572,0.23596437457180977,0.23515092502434273,0.14889557496147354,73.71059221954923,0.04025716923417209,0.1103342945163604,True,5,12,30,40,65,A,0,16.25,21.5,39.5,39.5,Persistence
BL,"BlackLine, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,29.549999237060547,1.717601792,31.354913190460206,0.07207776702952233,0.10735666004515285,0.1282331748696786,0.7524581433896752,-0.1774433522768848,0.5231014839851118,47.90996283675131,0.014877982263277054,0.4977052810244527,False,18,0,52,100,65,A,-5,30.0,16.5,61.599999999999994,61.599999999999994,Persistence
BLBD,Blue Bird Corporation - Common Stock,Industrials,Farm & Heavy Construction Machinery,United States,その他,68.76000213623047,2.176019456,34.45391807041168,0.09868582211090937,0.18923227809493878,0.414864664011281,0.2050626343237851,0.5998288975367505,0.14445946054009964,28.53773966850693,-0.08176139396448232,0.15631899219349119,True,9,24,67,100,63,B,-20,8.05,19.299999999999997,54.45,54.45,Persistence
BLKB,"Blackbaud, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,45.869998931884766,2.082043648,34.71487389163971,-0.02274246854387229,0.042945405932723925,0.04628557657321343,0.5878346102546606,-0.11025095183350891,,80.12790999196282,0.4324615968990195,0.34630183655633673,True,14,42,23,100,18,D,0,27.3,48.3,41.25,48.3,Transition
BLZE,"Backblaze, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,18.81999969482422,1.164957952,52.85879214286804,0.1426567837778544,0.2510218684754801,0.19803887029534378,0.6088593273219735,3.0,0.3210409433549154,69.35704351063804,0.5019712080136859,0.04901471328089008,True,39,75,75,100,37,C,-5,42.95,69.95,68.65,69.95,Transition
BOKF,BOK Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,143.8000030517578,8.738275328,39.26530983329773,0.08261782457445242,-0.019634800309903232,0.08584797765412278,,,0.05950347816217319,64.12215321178925,0.05051687365509034,0.006151077300650763,True,18,12,10,85,40,C,-20,10.25,5.75,14.75,14.75,Persistence
BPOP,"Popular, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,174.0399932861328,11.11535616,80.99560227546692,0.08873118648428455,0.05837050304480258,-0.0997856517399114,,0.476202553597364,0.020463961035759457,54.25908638266214,0.0524800368840854,0.019603486382227326,True,35,24,30,65,60,B,-20,22.0,13.75,24.75,24.75,Persistence
BRUN,Boost Run Inc. - Class A Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,18.200000762939453,1.11800192,32.34467735588074,2.3884057971014494,,,0.8552832223751256,3.0,0.5941834336338043,39.418841254104144,-0.36654888309500455,0.5357142752878175,True,52,35,37,100,35,C,-5,52.5,39.75,47.35,52.5,Acceleration
BRZE,"Braze, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,26.540000915527344,2.989244672,59.00518973545074,0.24396622908275897,0.25775752437473504,0.3274211790921317,0.6714563617102557,1.9581295843520783,0.07421187925193737,51.12830525538974,0.1247097549925751,0.2666481922455708,True,33,17,97,100,53,B,0,45.05,33.05,88.94999999999999,88.94999999999999,Persistence
BSY,"Bentley Systems, Incorporated - Class B Common Stock",Technology,Software - Application,United States,ソフトウェア,35.209999084472656,10.636690432,99.98178525028229,0.10988437618940282,0.10149843741477825,0.11767183886188656,0.815199173779897,0.23492923374940058,0.3613700847245713,60.73573519821958,0.09347062442260984,0.3766555947012325,False,43,26,71,65,38,C,0,45.8,33.05,62.900000000000006,62.900000000000006,Persistence
BULL,Webull Corporation - Class A Ordinary Shares,Technology,Software - Application,United States,ソフトウェア,7.320000171661377,3.89291264,62.6286404687047,0.46323267288603315,0.0016095941050902206,0.0032694884585113206,0.7745187667477075,2.0718133318920744,0.01997567297325036,43.64261331683357,0.050667454230726994,0.5426428893788979,False,69,77,72,85,50,B,0,69.5,75.5,70.85,75.5,Transition
BUSE,First Busey Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,30.979999542236328,2.558234112,27.333033996124268,0.5594144480924054,0.0471560028593149,-0.020855414164172505,,0.0064945267899230085,0.01784759523695899,67.44685360832528,0.06694032952337704,0.018999378813149594,True,50,34,38,100,40,C,-20,36.5,24.5,33.900000000000006,36.5,Acceleration
BWIN,"The Baldwin Insurance Group, Inc. - Class A Common Stock",Financial Services,Insurance Brokers,United States,その他,29.540000915527344,2.860611584,36.98393344623565,0.0814579983331432,0.13952021090649552,0.24574544786903643,0.2896545097957535,-7.62677816224529,0.4584000911392929,61.04007287277704,0.2106656970502259,0.1360046182496508,True,0,0,29,100,50,B,-30,0.0,0.0,20.950000000000003,20.950000000000003,Persistence
BXBL,"BOXABL, Inc.  - Common stock",Consumer Cyclical,Residential Construction,United States,その他,4.570000171661377,1.61378304,2.8252883561253546,-0.5515402843601895,3.0,-0.9683467022508623,-10.435931307793924,-0.1611179210590831,0.10349557458236475,18.9349151159349,-0.4752434111393328,0.6930826013237307,False,0,0,18,100,8,D,-15,0.8000000000000007,0.8000000000000007,21.5,21.5,Persistence
CACC,Credit Acceptance Corporation - Common Stock,Financial Services,Credit Services,United States,その他,585.5800170898438,6.078660096,75.34365289886475,0.07196738977650752,0.1353867432705607,0.03115743280307186,0.618995585471393,-0.07314496963295485,0.7361122374503284,38.3540639735447,-0.01090938726259106,0.10897747076521015,True,22,26,39,85,90,S,-30,8.25,11.25,30.700000000000003,30.700000000000003,Persistence
CAKE,The Cheesecake Factory Incorporated - Common Stock,Consumer Cyclical,Restaurants,United States,その他,107.05000305175781,5.326875648,197.52813038108826,0.04749338233056435,0.041342019471999294,0.041277796144051325,0.4333286422592213,0.4407007960189698,0.6529887125376187,87.77056551095473,0.3173471846520758,0.0024228358284508807,True,39,12,36,85,10,D,-30,13.0,0.0,13.049999999999997,13.049999999999997,Persistence
CALM,"Cal-Maine Foods, Inc. - Common Stock",Consumer Defensive,Farm Products,United States,その他,85.08000183105469,3.991705344,88.727381509552,-0.31682060872125833,0.8319318375734974,-0.2605586327961485,0.23081522664952164,-0.6910771157681533,,42.64317888344636,0.030748007314946143,0.25020196246668336,True,0,0,15,85,83,S,-20,1.0500000000000007,1.0500000000000007,26.1,26.1,Persistence
CAR,"Avis Budget Group, Inc. - Common Stock",Industrials,Rental & Leasing Services,United States,その他,142.17999267578125,5.02261504,75.51108321014404,-0.017897091722595078,-0.08228048010107392,-0.026819334511642205,0.676274750306641,-0.8303789731051344,0.9135553635985539,34.687382180314,-0.13730234943850214,0.8008599821981855,False,30,18,12,85,33,D,-20,18.549999999999997,9.55,14.450000000000003,18.549999999999997,Acceleration
CARG,"CarGurus, Inc. - Class A Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,38.98500061035156,3.472529664,42.132649559631346,0.1365037516728401,0.1426403272524738,-0.5780022778974463,0.9278186950098127,0.6463771704478628,0.28831222984845073,66.42336029445727,0.1912874394548197,0.0011529123841321099,True,35,33,41,85,25,D,0,41.5,40.0,48.8,48.8,Persistence
CART,Maplebear Inc. - Common Stock,Consumer Cyclical,Internet Retail,United States,その他,50.16999816894531,11.791444992,204.84937037361146,0.10775606867969213,0.11045364891518737,0.1924735397883183,0.7370390165686799,0.4606741573033708,0.009764035801464606,60.80909161056347,0.1208643093419556,0.03090597401334223,True,22,14,72,65,37,C,0,29.95,23.95,63.25,63.25,Persistence
CASH,"Pathward Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,86.8499984741211,1.8041664,18.278884928855895,0.04008683447872293,0.07838612300217619,0.15827263207225137,,0.11574102456484525,0.00591940375419807,43.84577990463824,0.008493998509042349,0.13035849135160096,True,2,24,42,100,100,S,-25,1.5,18.0,43.099999999999994,43.099999999999994,Persistence
CASY,"Caseys General Stores, Inc. - Common Stock",Consumer Cyclical,Specialty Retail,United States,その他,833.9500122070312,30.86024704,258.71214253692625,0.10163805692514581,0.07252858171207757,-0.015340844911797198,0.24605752224760852,0.23431914202144946,0.3250959176056996,35.881315930260044,0.008805916938931594,0.08916996192874875,True,40,26,26,40,90,S,0,45.0,34.5,42.3,45.0,Acceleration
CATY,Cathay General Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,63.40999984741211,4.23739648,33.094313020362854,0.12083144333640758,-0.09915460756162056,0.02470174355575065,,0.11716366786577742,0.007132605503810942,60.93024301126017,0.03634818328200275,0.014607593613028802,True,25,26,30,85,55,B,-20,17.0,17.75,28.75,28.75,Persistence
CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock",Consumer Cyclical,Restaurants,United States,その他,57.790000915527344,1.29169088,50.46569619949341,0.003723101728093139,0.0081195349842338,0.05355981083216588,0.3295324719463648,0.4687231166277498,0.5456393590035358,63.93129664479041,0.19623236750619832,0.05137328966151502,True,9,24,38,100,37,C,-25,0.4499999999999993,11.700000000000003,28.300000000000004,28.300000000000004,Persistence
CBSH,"Commerce Bancshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,59.08000183105469,8.501265408,68.95965513725281,0.06262059530350043,0.0488368442255789,0.05097513559930719,,0.11408507389144033,0.0003888186357326878,52.873591777794665,0.03845275212862537,0.0207193761323005,True,20,24,42,85,75,A,-20,15.25,18.25,39.35,39.35,Persistence
CCC,CCC Intelligent Solutions Holdings Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,6.920000076293945,4.075843328,72.75390520212173,0.11875635055038103,0.09051707222482565,0.10726591415659571,0.7349169962942325,0.10236752514358481,0.38126456582915247,67.74193465688997,0.28020130118199515,0.31006976465352004,True,37,14,58,85,33,D,0,43.8,26.55,59.75000000000001,59.75000000000001,Persistence
CCNE,CNB Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,34.61000061035156,1.025178816,5.512680897216796,0.24778386364455335,0.01773639743466322,-0.006761556114085892,,0.06197943072354603,0.0373064282639001,55.15370543080565,0.03866612688289803,0.03107504402066515,True,41,29,30,100,87,S,-25,29.450000000000003,20.450000000000003,33.900000000000006,33.900000000000006,Persistence
CDNS,"Cadence Design Systems, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,339.239990234375,93.42431232,829.6096999182129,0.14123200059294191,0.13478725844049344,0.14831831155638936,0.8636432203164237,0.419407178296418,0.2576973171276534,55.48485807365643,-0.07910912746581115,0.18528308004504163,True,43,26,71,40,90,S,0,47.25,34.5,67.05000000000001,67.05000000000001,Persistence
CDW,CDW Corporation - Common Stock,Technology,Information Technology Services,United States,その他,135.80999755859375,16.97861632,294.6526916531372,0.06788039259573211,-0.01765063622754491,-0.09990862657745476,0.21732867762808764,-0.05767731878409977,0.361088581375326,55.63764045193792,0.0016742329644946264,0.19238396179967077,True,30,0,21,65,100,S,0,42.25,19.75,47.8,47.8,Persistence
CECO,CECO Environmental Corp. - Common Stock,Industrials,Pollution & Treatment Controls,United States,その他,70.91999816894531,4.14194304,65.69886790374755,0.38794622293357806,0.02402151070487937,0.2891864457311057,0.3476660713524738,-1.73485254691689,0.26857163316248384,40.025060370712225,-0.1379499144922452,0.28845189654029496,True,36,20,37,85,61,B,0,45.85,33.85,53.800000000000004,53.800000000000004,Persistence
CEG,Constellation Energy Corporation - Common Stock When-Issued,Utilities,Utilities - Independent Power Producers,United States,電力/エネルギー,269.8900146484375,95.62402816,773.6343291894531,0.08337576374745417,-0.054177702865398504,0.01955810147299509,0.18380135510907453,1.2561145356929808,0.15706824573354994,60.43551590000272,0.03438910945262974,0.3291690705943875,False,30,25,30,40,53,B,0,33.8,30.05,37.1,37.1,Persistence
CELH,"Celsius Holdings, Inc. - Common Stock",Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,27.770000457763672,7.026783232,315.66437220344545,0.8554244152165413,0.028539909287761737,1.0165329465547945,0.5038558500104761,0.350163668854485,0.13085460818291042,45.60468990244476,-0.05787119153018099,0.5718470521671315,False,59,36,58,85,55,B,-20,42.5,25.25,44.150000000000006,44.150000000000006,Persistence
CENT,Central Garden & Pet Company - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,44.7400016784668,2.80039296,4.470644667720794,-0.0223080432187873,-0.033117900668956035,-0.008538040632746538,0.31873301408983645,-0.17247417961831604,0.3972556040404419,56.682940227229416,0.04556654640070337,0.038676390237457114,True,25,12,25,100,87,S,-20,22.450000000000003,12.700000000000003,36.150000000000006,36.150000000000006,Persistence
CENTA,Central Garden & Pet Company - Class A Common Stock Nonvoting,Consumer Defensive,Packaged Foods,United States,その他,39.060001373291016,2.444867072,11.147333791923524,-0.0223080432187873,-0.033117900668956035,-0.008538040632746538,0.31873301408983645,-0.17247417961831604,0.3972556040404419,56.803997384479175,0.04017984575941776,0.03793096450020041,True,25,12,25,100,87,S,-20,22.450000000000003,12.700000000000003,36.150000000000006,36.150000000000006,Persistence
CENX,Century Aluminum Company - Common Stock,Basic Materials,Aluminum,United States,その他,51.22999954223633,5.07142656,100.02273185625076,0.13853983695896951,0.01596961654617004,-0.21312065675296152,0.10142806281894062,1.7932647333956968,0.24161635746706034,72.86103566025035,0.0159240051116747,0.2550530457616143,True,47,27,30,85,48,C,0,52.8,37.8,47.35,52.8,Acceleration
CEVA,"CEVA, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,38.66999816894531,1.077321728,28.228518613357544,0.02486464245972003,0.09772221024646116,-0.1921000472703449,0.8708188105622365,-13.164728682170542,0.04154732959696695,52.43281892622202,-0.07632560324234192,0.227527025407209,True,15,0,25,100,90,S,-15,20.25,9.0,41.75,41.75,Persistence
CFFN,"Capitol Federal Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,8.880000114440918,1.095614848,7.909238501930237,0.20419112196663142,3.0,-1.098186025293119,,1.076625,0.19949173208179696,68.82197982460696,0.06676425516709113,0.02450902281656702,True,21,29,38,100,40,C,-25,9.75,15.75,28.900000000000006,28.900000000000006,Persistence
CG,The Carlyle Group Inc. - Common Stock,Financial Services,Asset Management,United States,その他,47.790000915527344,17.194842112,168.8143550340271,-0.05560780625440865,1.569400392689926,-0.6053408041009746,,-3.031175346392738,0.4771671932957824,61.20499616147749,0.06567540839818671,0.2966409180958297,False,0,0,10,65,38,C,-30,0.0,0.0,0.0,0.0,Acceleration
CGNX,Cognex Corporation - Common Stock,Technology,Scientific & Technical Instruments,United States,その他,66.88999938964844,11.252492288,133.3274879334259,0.08730747992105105,0.09189693235125909,-0.16752278623184805,0.6691677754211507,0.7664468285113177,0.037978631874657526,57.50295154596704,0.029567942990313463,0.07636010658818566,True,24,31,42,65,87,S,0,36.45,41.7,56.75,56.75,Persistence
CHCO,City Holding Company - Common Stock,Financial Services,Banks - Regional,United States,その他,144.94000244140625,2.03669696,20.5003139453125,0.07058464474395044,0.009344139818640834,0.1476970716602053,,-0.005743478597414661,0.022314727511887057,76.0115331626938,0.08685096807990032,0.006034870652940524,True,18,12,37,100,25,D,-20,11.0,6.5,30.35,30.35,Persistence
